1.608609e-16	-8.441560e-17
1.876377e-16	-8.024915e-17
2.232057e-16	-7.599478e-17
2.618880e-16	-6.844241e-17
3.064519e-16	-5.731975e-17
3.622445e-16	-4.309222e-17
4.219768e-16	-2.390921e-17
4.939821e-16	-4.697018e-19
5.715254e-16	2.844821e-17
6.676098e-16	6.405857e-17
7.780707e-16	1.077364e-16
8.933641e-16	1.591599e-16
1.041150e-15	2.191689e-16
6.249350e-18	-3.518282e-18
5.718159e-18	-4.310887e-18
6.497181e-18	-4.535377e-18
5.875191e-18	-5.715741e-18
6.197784e-18	-6.271260e-18
6.541381e-18	-7.179298e-18
6.034424e-18	-8.359567e-18
6.867400e-18	-8.872481e-18
6.320441e-18	-1.043493e-17
6.680489e-18	-1.143594e-17
7.209180e-18	-1.273531e-17
6.766376e-18	-1.448698e-17
7.692386e-18	-1.560014e-17
7.432681e-18	-1.767586e-17
8.037575e-18	-1.916638e-17
8.792689e-18	-2.097458e-17
8.575665e-18	-2.358103e-17
9.871375e-18	-2.532547e-17
1.011204e-17	-2.814357e-17
1.113858e-17	-3.055526e-17
1.265607e-17	-3.307562e-17
1.319581e-17	-3.660384e-17
1.554657e-17	-3.914224e-17
1.672591e-17	-4.282337e-17
1.901512e-17	-4.579041e-17
2.210128e-17	-4.934759e-17
2.448245e-17	-5.393664e-17
2.891203e-17	-5.726653e-17
3.269111e-17	-6.118368e-17
3.829938e-17	-6.406671e-17
4.501780e-17	-6.877067e-17
5.157137e-17	-7.311033e-17
6.133659e-17	-7.626642e-17
7.072513e-17	-7.961352e-17
8.401643e-17	-8.092124e-17
9.876295e-17	-8.378115e-17
1.159222e-16	-8.567944e-17
1.373013e-16	-8.516010e-17
1.608057e-16	-8.443879e-17
1.875710e-16	-8.028349e-17
2.231296e-16	-7.603814e-17
2.617976e-16	-6.849521e-17
3.063441e-16	-5.738262e-17
3.621216e-16	-4.316727e-17
4.218310e-16	-2.399760e-17
4.938145e-16	-5.740618e-19
5.713282e-16	2.832785e-17
6.673852e-16	6.391936e-17
7.778171e-16	1.075775e-16
8.930742e-16	1.589784e-16
1.040827e-15	2.189628e-16
6.267921e-18	-3.521680e-18
5.711840e-18	-4.313263e-18
6.490005e-18	-4.530684e-18
5.879478e-18	-5.710379e-18
6.199984e-18	-6.277014e-18
6.551531e-18	-7.175310e-18
6.039854e-18	-8.357130e-18
6.885929e-18	-8.868129e-18
6.325292e-18	-1.042442e-17
6.685625e-18	-1.142772e-17
7.215855e-18	-1.273099e-17
6.720958e-18	-1.448301e-17
7.697005e-18	-1.559563e-17
7.435396e-18	-1.767175e-17
8.037047e-18	-1.921924e-17
8.793883e-18	-2.104914e-17
8.569165e-18	-2.357683e-17
9.879079e-18	-2.532074e-17
1.011346e-17	-2.813931e-17
1.113784e-17	-3.055085e-17
1.266031e-17	-3.307100e-17
1.319049e-17	-3.660005e-17
1.554211e-17	-3.913805e-17
1.672780e-17	-4.281963e-17
1.901617e-17	-4.578648e-17
2.206334e-17	-4.934407e-17
2.448104e-17	-5.393464e-17
2.892965e-17	-5.732390e-17
3.270516e-17	-6.118271e-17
3.831077e-17	-6.404827e-17
4.500962e-17	-6.877178e-17
5.155955e-17	-7.311350e-17
6.137468e-17	-7.627096e-17
7.070596e-17	-7.962066e-17
8.399349e-17	-8.092960e-17
9.873474e-17	-8.379351e-17
1.158873e-16	-8.569646e-17
1.372611e-16	-8.517440e-17
1.607553e-16	-8.446509e-17
1.875101e-16	-8.031479e-17
2.230602e-16	-7.607768e-17
2.617151e-16	-6.854334e-17
3.062457e-16	-5.743995e-17
3.620095e-16	-4.323569e-17
4.216981e-16	-2.407820e-17
4.936616e-16	-6.716221e-19
5.711483e-16	2.821808e-17
6.671805e-16	6.379240e-17
7.775859e-16	1.074325e-16
8.928098e-16	1.588129e-16
1.040531e-15	2.187747e-16
6.286806e-18	-3.521229e-18
5.717339e-18	-4.306150e-18
6.492324e-18	-4.526906e-18
5.876559e-18	-5.717471e-18
6.204055e-18	-6.273407e-18
6.557592e-18	-7.171671e-18
6.040035e-18	-8.337358e-18
6.867777e-18	-8.886506e-18
6.319879e-18	-1.042081e-17
6.661040e-18	-1.142385e-17
7.205633e-18	-1.272705e-17
6.712034e-18	-1.447938e-17
7.707104e-18	-1.559151e-17
7.436328e-18	-1.766183e-17
8.063641e-18	-1.923128e-17
8.799201e-18	-2.104489e-17
8.566835e-18	-2.357300e-17
9.888131e-18	-2.531643e-17
1.010618e-17	-2.813542e-17
1.112615e-17	-3.054683e-17
1.265822e-17	-3.306678e-17
1.321605e-17	-3.659659e-17
1.553779e-17	-3.918323e-17
1.672953e-17	-4.281622e-17
1.901715e-17	-4.578291e-17
2.205183e-17	-4.934085e-17
2.447975e-17	-5.393281e-17
2.892765e-17	-5.732229e-17
3.270097e-17	-6.118181e-17
3.830497e-17	-6.404747e-17
4.500217e-17	-6.877280e-17
5.154893e-17	-7.311639e-17
6.108973e-17	-7.627509e-17
7.068848e-17	-7.962716e-17
8.397256e-17	-8.093722e-17
9.870902e-17	-8.380477e-17
1.158646e-16	-8.571197e-17
1.372245e-16	-8.519345e-17
1.607094e-16	-8.448906e-17
1.874546e-16	-8.034333e-17
2.229969e-16	-7.611373e-17
2.616400e-16	-6.858724e-17
3.061560e-16	-5.738941e-17
3.619073e-16	-4.329809e-17
4.215769e-16	-2.415170e-17
4.935222e-16	-7.584003e-19
5.709842e-16	2.811798e-17
6.669937e-16	6.367662e-17
7.773750e-16	1.073003e-16
8.925686e-16	1.586619e-16
1.040262e-15	2.186032e-16
6.287211e-18	-3.522324e-18
5.710432e-18	-4.307996e-18
6.493904e-18	-4.523457e-18
5.869380e-18	-5.720651e-18
6.206013e-18	-6.267915e-18
6.564433e-18	-7.180278e-18
6.044958e-18	-8.334226e-18
6.869616e-18	-8.893326e-18
6.324129e-18	-1.041750e-17
6.659017e-18	-1.142032e-17
7.210446e-18	-1.272345e-17
6.701954e-18	-1.447607e-17
7.712379e-18	-1.558774e-17
7.433947e-18	-1.765840e-17
8.042671e-18	-1.922762e-17
8.791012e-18	-2.104100e-17
8.567325e-18	-2.356950e-17
9.888079e-18	-2.531251e-17
1.010730e-17	-2.821427e-17
1.113087e-17	-3.054316e-17
1.265556e-17	-3.306293e-17
1.321849e-17	-3.659343e-17
1.554061e-17	-3.917975e-17
1.671305e-17	-4.281310e-17
1.901805e-17	-4.577963e-17
2.205229e-17	-4.933791e-17
2.442548e-17	-5.382823e-17
2.892587e-17	-5.732081e-17
3.269715e-17	-6.118100e-17
3.829967e-17	-6.404674e-17
4.499539e-17	-6.877372e-17
5.153912e-17	-7.311902e-17
6.107786e-17	-7.627885e-17
7.066975e-17	-7.963309e-17
8.395350e-17	-8.094416e-17
9.868557e-17	-8.381504e-17
1.158357e-16	-8.572611e-17
1.371911e-16	-8.521081e-17
1.606675e-16	-8.451091e-17
1.874039e-16	-8.036935e-17
2.229392e-16	-7.614659e-17
2.615714e-16	-6.862726e-17
3.060742e-16	-5.743697e-17
3.618141e-16	-4.335499e-17
4.214663e-16	-2.421872e-17
4.933951e-16	-8.370803e-19
5.708346e-16	2.802670e-17
6.668234e-16	6.357104e-17
7.771826e-16	1.071798e-16
8.923487e-16	1.585242e-16
1.040016e-15	2.184467e-16
6.288755e-18	-3.524174e-18
5.699975e-18	-4.310142e-18
6.484952e-18	-4.535054e-18
5.874003e-18	-5.717873e-18
6.205686e-18	-6.270871e-18
6.542947e-18	-7.177254e-18
6.035508e-18	-8.331367e-18
6.855722e-18	-8.907936e-18
6.337137e-18	-1.041449e-17
6.665823e-18	-1.141710e-17
7.213060e-18	-1.272017e-17
6.706330e-18	-1.445236e-17
7.718407e-18	-1.558431e-17
7.420462e-18	-1.765528e-17
8.007026e-18	-1.922440e-17
8.789472e-18	-2.103744e-17
8.574648e-18	-2.356630e-17
9.885742e-18	-2.530891e-17
1.011069e-17	-2.812863e-17
1.113405e-17	-3.053980e-17
1.265581e-17	-3.305941e-17
1.323854e-17	-3.659054e-17
1.554104e-17	-3.917658e-17
1.670099e-17	-4.281026e-17
1.901887e-17	-4.577663e-17
2.200509e-17	-4.937227e-17
2.442439e-17	-5.382659e-17
2.892424e-17	-5.731946e-17
3.269367e-17	-6.118025e-17
3.829486e-17	-6.404607e-17
4.498920e-17	-6.877455e-17
5.153017e-17	-7.312141e-17
6.106704e-17	-7.628228e-17
7.065522e-17	-7.963849e-17
8.393612e-17	-8.095048e-17
9.866419e-17	-8.382440e-17
1.158093e-16	-8.573900e-17
1.371607e-16	-8.522665e-17
1.606294e-16	-8.453084e-17
1.873578e-16	-8.039308e-17
2.228865e-16	-7.617656e-17
2.615089e-16	-6.866376e-17
3.059996e-16	-5.748034e-17
3.617291e-16	-4.348661e-17
4.213655e-16	-2.427985e-17
4.932792e-16	-9.109938e-19
5.706982e-16	2.794345e-17
6.666680e-16	6.347474e-17
7.770072e-16	1.070711e-16
8.921481e-16	1.583987e-16
1.039792e-15	2.183041e-16
6.289932e-18	-3.521571e-18
5.715997e-18	-4.300710e-18
6.490067e-18	-4.539292e-18
5.872493e-18	-5.721304e-18
6.197766e-18	-6.272103e-18
6.547644e-18	-7.174493e-18
6.020059e-18	-8.340686e-18
6.856254e-18	-8.916880e-18
6.339820e-18	-1.041174e-17
6.664877e-18	-1.141416e-17
7.218695e-18	-1.271718e-17
6.726334e-18	-1.444959e-17
7.728959e-18	-1.558117e-17
7.422155e-18	-1.765242e-17
8.003860e-18	-1.922136e-17
8.797126e-18	-2.103420e-17
8.575143e-18	-2.356339e-17
9.889426e-18	-2.530564e-17
1.010698e-17	-2.812567e-17
1.113473e-17	-3.053674e-17
1.265577e-17	-3.305620e-17
1.324059e-17	-3.658791e-17
1.554334e-17	-3.917369e-17
1.670229e-17	-4.280766e-17
1.901964e-17	-4.577390e-17
2.200971e-17	-4.936982e-17
2.442339e-17	-5.382509e-17
2.890290e-17	-5.731823e-17
3.269050e-17	-6.117957e-17
3.829048e-17	-6.404546e-17
4.498357e-17	-6.877531e-17
5.152200e-17	-7.312360e-17
6.116285e-17	-7.628540e-17
7.064198e-17	-7.964341e-17
8.392028e-17	-8.095625e-17
9.864470e-17	-8.383293e-17
1.157852e-16	-8.575076e-17
1.371329e-16	-8.524108e-17
1.605945e-16	-8.454901e-17
1.873157e-16	-8.041471e-17
2.228386e-16	-7.620389e-17
2.614520e-16	-6.869704e-17
3.059316e-16	-5.751989e-17
3.616516e-16	-4.353399e-17
4.212736e-16	-2.433558e-17
4.931735e-16	-9.762964e-19
5.705737e-16	2.786754e-17
6.665264e-16	6.338692e-17
7.768472e-16	1.069708e-16
8.919651e-16	1.582841e-16
1.039588e-15	2.181740e-16
6.297166e-18	-3.519940e-18
5.708261e-18	-4.298437e-18
6.500324e-18	-4.536683e-18
5.876343e-18	-5.718993e-18
6.213817e-18	-6.269604e-18
6.554475e-18	-7.171975e-18
6.018133e-18	-8.338313e-18
6.859486e-18	-8.914169e-18
6.317776e-18	-1.043625e-17
6.718366e-18	-1.141148e-17
7.218447e-18	-1.274161e-17
6.720314e-18	-1.444706e-17
7.677177e-18	-1.557831e-17
7.422872e-18	-1.764982e-17
8.007260e-18	-1.921857e-17
8.800804e-18	-2.103125e-17
8.572856e-18	-2.356073e-17
9.889634e-18	-2.530264e-17
1.010980e-17	-2.812297e-17
1.113738e-17	-3.053395e-17
1.265846e-17	-3.305327e-17
1.325343e-17	-3.658551e-17
1.554844e-17	-3.917105e-17
1.670349e-17	-4.280529e-17
1.900135e-17	-4.577140e-17
2.201005e-17	-4.936758e-17
2.442248e-17	-5.382372e-17
2.890154e-17	-5.731710e-17
3.268761e-17	-6.117894e-17
3.828645e-17	-6.404489e-17
4.497844e-17	-6.877600e-17
5.151457e-17	-7.312558e-17
6.115392e-17	-7.628824e-17
7.062991e-17	-7.964790e-17
8.390583e-17	-8.096150e-17
9.862693e-17	-8.384071e-17
1.157633e-16	-8.576147e-17
1.371076e-16	-8.525424e-17
1.605628e-16	-8.456557e-17
1.872773e-16	-8.043443e-17
2.227948e-16	-7.622881e-17
2.614000e-16	-6.872739e-17
3.058696e-16	-5.755596e-17
3.615809e-16	-4.357728e-17
4.211897e-16	-2.438642e-17
4.930771e-16	-1.037306e-18
5.700002e-16	2.779830e-17
6.663972e-16	6.330684e-17
7.767013e-16	1.068794e-16
8.917983e-16	1.581797e-16
1.039402e-15	2.180553e-16
6.299100e-18	-3.523345e-18
5.699803e-18	-4.296362e-18
6.508120e-18	-4.537285e-18
5.869145e-18	-5.722109e-18
6.208747e-18	-6.264349e-18
6.558296e-18	-7.169676e-18
6.021531e-18	-8.336147e-18
6.861005e-18	-8.911690e-18
6.315254e-18	-1.042893e-17
6.719834e-18	-1.143289e-17
7.222163e-18	-1.273913e-17
6.717233e-18	-1.444475e-17
7.681569e-18	-1.557570e-17
7.434597e-18	-1.763403e-17
8.009176e-18	-1.921604e-17
8.802761e-18	-2.102855e-17
8.566538e-18	-2.355830e-17
9.882816e-18	-2.529991e-17
1.010281e-17	-2.822266e-17
1.113730e-17	-3.053140e-17
1.266091e-17	-3.305060e-17
1.321318e-17	-3.658331e-17
1.555029e-17	-3.916863e-17
1.669469e-17	-4.280313e-17
1.900197e-17	-4.576912e-17
2.204092e-17	-4.936553e-17
2.442165e-17	-5.382247e-17
2.892020e-17	-5.731607e-17
3.268498e-17	-6.117836e-17
3.828282e-17	-6.404437e-17
4.497804e-17	-6.877663e-17
5.139662e-17	-7.319389e-17
6.114579e-17	-7.629083e-17
7.061890e-17	-7.965199e-17
8.389266e-17	-8.096629e-17
9.861073e-17	-8.384779e-17
1.157433e-16	-8.577124e-17
1.370845e-16	-8.526624e-17
1.605338e-16	-8.458068e-17
1.872423e-16	-8.045242e-17
2.227549e-16	-7.625153e-17
2.613526e-16	-6.875506e-17
3.058130e-16	-5.758884e-17
3.615164e-16	-4.361668e-17
4.211133e-16	-2.443277e-17
4.929892e-16	-1.092938e-18
5.698965e-16	2.773516e-17
6.662793e-16	6.323380e-17
7.765682e-16	1.067960e-16
8.916461e-16	1.580844e-16
1.039232e-15	2.179471e-16
6.300837e-18	-3.524744e-18
5.702964e-18	-4.294469e-18
6.500881e-18	-4.540335e-18
5.871371e-18	-5.720189e-18
6.211642e-18	-6.262266e-18
6.561655e-18	-7.167578e-18
6.024632e-18	-8.334170e-18
6.849411e-18	-8.922315e-18
6.312625e-18	-1.042685e-17
6.714197e-18	-1.143066e-17
7.224024e-18	-1.273687e-17
6.707741e-18	-1.446906e-17
7.679783e-18	-1.557332e-17
7.439367e-18	-1.763185e-17
8.016638e-18	-1.921372e-17
8.795035e-18	-2.102609e-17
8.569069e-18	-2.355608e-17
9.897656e-18	-2.529742e-17
1.010516e-17	-2.822047e-17
1.113951e-17	-3.052907e-17
1.266608e-17	-3.304816e-17
1.321473e-17	-3.658131e-17
1.555568e-17	-3.916643e-17
1.669569e-17	-4.280115e-17
1.900254e-17	-4.576704e-17
2.204122e-17	-4.936367e-17
2.444753e-17	-5.382133e-17
2.891909e-17	-5.731513e-17
3.268259e-17	-6.117784e-17
3.827950e-17	-6.404390e-17
4.497377e-17	-6.877719e-17
5.139043e-17	-7.319550e-17
6.113838e-17	-7.629319e-17
7.060886e-17	-7.965572e-17
8.388066e-17	-8.097065e-17
9.859595e-17	-8.385426e-17
1.157250e-16	-8.578015e-17
1.370634e-16	-8.527718e-17
1.605074e-16	-8.459445e-17
1.872104e-16	-8.046881e-17
2.227185e-16	-7.627225e-17
2.613094e-16	-6.878029e-17
3.057614e-16	-5.761883e-17
3.614577e-16	-4.365261e-17
4.210435e-16	-2.446116e-17
4.929090e-16	-1.141887e-18
5.698018e-16	2.767758e-17
6.661719e-16	6.316719e-17
7.764469e-16	1.067200e-16
8.915073e-16	1.579976e-16
1.039077e-15	2.178483e-16
6.304561e-18	-3.525758e-18
5.705849e-18	-4.302808e-18
6.504160e-18	-4.539479e-18
5.854684e-18	-5.724399e-18
6.214457e-18	-6.260366e-18
6.564837e-18	-7.165664e-18
6.032390e-18	-8.341305e-18
6.846920e-18	-8.920258e-18
6.310418e-18	-1.042495e-17
6.690122e-18	-1.142864e-17
7.227118e-18	-1.273480e-17
6.709255e-18	-1.446715e-17
7.682762e-18	-1.557114e-17
7.436036e-18	-1.762986e-17
8.019297e-18	-1.921161e-17
8.794851e-18	-2.102384e-17
8.572475e-18	-2.355406e-17
9.890156e-18	-2.529515e-17
1.010133e-17	-2.821847e-17
1.112960e-17	-3.052695e-17
1.265488e-17	-3.304593e-17
1.321838e-17	-3.657948e-17
1.555732e-17	-3.916443e-17
1.669659e-17	-4.279935e-17
1.900306e-17	-4.576514e-17
2.204150e-17	-4.936197e-17
2.444686e-17	-5.382028e-17
2.891808e-17	-5.731427e-17
3.268041e-17	-6.117736e-17
3.827648e-17	-6.404347e-17
4.496989e-17	-6.870738e-17
5.138472e-17	-7.319697e-17
6.113161e-17	-7.629534e-17
7.059971e-17	-7.965911e-17
8.386971e-17	-8.097463e-17
9.858248e-17	-8.386015e-17
1.157084e-16	-8.578827e-17
1.370442e-16	-8.528716e-17
1.604834e-16	-8.460701e-17
1.871813e-16	-8.048377e-17
2.226853e-16	-7.629114e-17
2.612699e-16	-6.880331e-17
3.057144e-16	-5.764618e-17
3.614041e-16	-4.368538e-17
4.209799e-16	-2.449970e-17
4.928358e-16	-1.188311e-18
5.697156e-16	2.762507e-17
6.660739e-16	6.310644e-17
7.763362e-16	1.066507e-16
8.913808e-16	1.579183e-16
1.038936e-15	2.177583e-16
6.306059e-18	-3.522151e-18
5.702517e-18	-4.305146e-18
6.479723e-18	-4.534418e-18
5.836165e-18	-5.722803e-18
6.203616e-18	-6.275831e-18
6.565668e-18	-7.163917e-18
5.996237e-18	-8.351590e-18
6.841373e-18	-8.918381e-18
6.313568e-18	-1.044707e-17
6.688523e-18	-1.142679e-17
7.229941e-18	-1.273292e-17
6.707004e-18	-1.446540e-17
7.682494e-18	-1.556916e-17
7.439002e-18	-1.762805e-17
8.015405e-18	-1.920968e-17
8.791830e-18	-2.102179e-17
8.571603e-18	-2.355222e-17
9.884132e-18	-2.529307e-17
1.012328e-17	-2.821665e-17
1.113137e-17	-3.052501e-17
1.265674e-17	-3.304390e-17
1.324029e-17	-3.657782e-17
1.554563e-17	-3.916259e-17
1.669742e-17	-4.279771e-17
1.900354e-17	-4.576341e-17
2.204176e-17	-4.936041e-17
2.444625e-17	-5.381933e-17
2.891716e-17	-5.731349e-17
3.271184e-17	-6.117692e-17
3.827373e-17	-6.404307e-17
4.496735e-17	-6.870781e-17
5.139848e-17	-7.319831e-17
6.082875e-17	-7.629730e-17
7.059137e-17	-7.966221e-17
8.366895e-17	-8.097825e-17
9.857019e-17	-8.386552e-17
1.156932e-16	-8.579568e-17
1.370267e-16	-8.529626e-17
1.604614e-16	-8.461846e-17
1.871547e-16	-8.049740e-17
2.226550e-16	-7.630837e-17
2.612340e-16	-6.882429e-17
3.056714e-16	-5.767112e-17
3.613552e-16	-4.371526e-17
4.209219e-16	-2.453485e-17
4.927691e-16	-1.231547e-18
5.696369e-16	2.757717e-17
6.659845e-16	6.305104e-17
7.762353e-16	1.065874e-16
8.912654e-16	1.578461e-16
1.038807e-15	2.176762e-16
6.314642e-18	-3.520651e-18
5.707443e-18	-4.305590e-18
6.477617e-18	-4.532771e-18
5.838580e-18	-5.721346e-18
6.208278e-18	-6.274257e-18
6.564479e-18	-7.162323e-18
5.998578e-18	-8.350097e-18
6.844184e-18	-8.916668e-18
6.326720e-18	-1.044550e-17
6.691952e-18	-1.142510e-17
7.227801e-18	-1.275506e-17
6.708773e-18	-1.446381e-17
7.684970e-18	-1.556736e-17
7.437654e-18	-1.762639e-17
8.012381e-18	-1.920792e-17
8.794158e-18	-2.101992e-17
8.575805e-18	-2.355054e-17
9.886256e-18	-2.529118e-17
1.012507e-17	-2.821498e-17
1.111901e-17	-3.052324e-17
1.265239e-17	-3.304204e-17
1.323252e-17	-3.657630e-17
1.553499e-17	-3.916092e-17
1.669818e-17	-4.279621e-17
1.900891e-17	-4.576183e-17
2.204199e-17	-4.935899e-17
2.444570e-17	-5.381846e-17
2.891632e-17	-5.731277e-17
3.274951e-17	-6.117652e-17
3.827116e-17	-6.404270e-17
4.496413e-17	-6.870820e-17
5.137489e-17	-7.319952e-17
6.082301e-17	-7.629909e-17
7.058376e-17	-7.966503e-17
8.365977e-17	-8.098156e-17
9.855899e-17	-8.387042e-17
1.156794e-16	-8.580243e-17
1.370108e-16	-8.530455e-17
1.604414e-16	-8.462890e-17
1.871305e-16	-8.050983e-17
2.226274e-16	-7.632408e-17
2.612012e-16	-6.884343e-17
3.056323e-16	-5.769387e-17
3.613106e-16	-4.374251e-17
4.208690e-16	-2.456690e-17
4.927083e-16	-1.269527e-18
5.695651e-16	2.753350e-17
6.659029e-16	6.300051e-17
7.761432e-16	1.065297e-16
8.911601e-16	1.577802e-16
1.038689e-15	2.176013e-16
6.291083e-18	-3.520466e-18
5.710366e-18	-4.304282e-18
6.480097e-18	-4.531268e-18
5.840783e-18	-5.720017e-18
6.189907e-18	-6.272820e-18
6.565405e-18	-7.160869e-18
5.998069e-18	-8.348735e-18
6.846533e-18	-8.915106e-18
6.327734e-18	-1.044407e-17
6.722936e-18	-1.142356e-17
7.225658e-18	-1.275350e-17
6.710645e-18	-1.446236e-17
7.687230e-18	-1.556571e-17
7.444857e-18	-1.762488e-17
8.014398e-18	-1.920632e-17
8.796282e-18	-2.101821e-17
8.577783e-18	-2.354900e-17
9.888195e-18	-2.528945e-17
1.012671e-17	-2.821346e-17
1.112053e-17	-3.052163e-17
1.265686e-17	-3.304036e-17
1.322399e-17	-3.657491e-17
1.552436e-17	-3.915940e-17
1.669888e-17	-4.279484e-17
1.897728e-17	-4.575213e-17
2.204221e-17	-4.935770e-17
2.444522e-17	-5.381767e-17
2.891556e-17	-5.731212e-17
3.274789e-17	-6.117615e-17
3.826888e-17	-6.404237e-17
4.496118e-17	-6.870856e-17
5.149323e-17	-7.320063e-17
6.081778e-17	-7.630072e-17
7.057682e-17	-7.966761e-17
8.365139e-17	-8.098457e-17
9.854877e-17	-8.387488e-17
1.156667e-16	-8.580859e-17
1.369962e-16	-8.531211e-17
1.604231e-16	-8.463843e-17
1.871084e-16	-8.052117e-17
2.226023e-16	-7.633841e-17
2.611713e-16	-6.886088e-17
3.055966e-16	-5.771461e-17
3.612699e-16	-4.376736e-17
4.208208e-16	-2.459614e-17
4.926529e-16	-1.302571e-18
5.694996e-16	2.749367e-17
6.658286e-16	6.295443e-17
7.760593e-16	1.064771e-16
8.910641e-16	1.577201e-16
1.038582e-15	2.175330e-16
6.284985e-18	-3.519218e-18
5.698216e-18	-4.306069e-18
6.482359e-18	-4.529897e-18
5.842792e-18	-5.718805e-18
6.190150e-18	-6.271508e-18
6.568961e-18	-7.171469e-18
5.998847e-18	-8.347493e-18
6.847857e-18	-8.913680e-18
6.295853e-18	-1.046661e-17
6.711672e-18	-1.142216e-17
7.229820e-18	-1.275208e-17
6.709140e-18	-1.446104e-17
7.686865e-18	-1.556420e-17
7.448576e-18	-1.762350e-17
8.004628e-18	-1.918556e-17
8.798220e-18	-2.101665e-17
8.573421e-18	-2.354760e-17
9.888472e-18	-2.528788e-17
1.012770e-17	-2.821208e-17
1.112192e-17	-3.052016e-17
1.265714e-17	-3.303882e-17
1.323261e-17	-3.657364e-17
1.552545e-17	-3.915800e-17
1.669951e-17	-4.279359e-17
1.897764e-17	-4.575080e-17
2.204240e-17	-4.935652e-17
2.444476e-17	-5.381694e-17
2.891486e-17	-5.731152e-17
3.268810e-17	-6.117581e-17
3.826679e-17	-6.404207e-17
4.495850e-17	-6.870889e-17
5.148937e-17	-7.320165e-17
6.081300e-17	-7.630220e-17
7.057050e-17	-7.966995e-17
8.364376e-17	-8.098731e-17
9.853946e-17	-8.387895e-17
1.156552e-16	-8.581420e-17
1.369830e-16	-8.531901e-17
1.604065e-16	-8.464711e-17
1.870883e-16	-8.053151e-17
2.225793e-16	-7.635148e-17
2.611441e-16	-6.887680e-17
3.055641e-16	-5.773352e-17
3.612328e-16	-4.379003e-17
4.207768e-16	-2.462280e-17
4.926023e-16	-1.335058e-18
5.694400e-16	2.745734e-17
6.657608e-16	6.291241e-17
7.759827e-16	1.064292e-16
8.909765e-16	1.576653e-16
1.038484e-15	2.174707e-16
6.291677e-18	-3.518079e-18
5.700037e-18	-4.304982e-18
6.487080e-18	-4.528645e-18
5.844627e-18	-5.717698e-18
6.189521e-18	-6.270312e-18
6.568459e-18	-7.170262e-18
6.000624e-18	-8.346359e-18
6.844216e-18	-8.912380e-18
6.300608e-18	-1.046543e-17
6.713526e-18	-1.142087e-17
7.231776e-18	-1.275078e-17
6.692023e-18	-1.445983e-17
7.688746e-18	-1.556283e-17
7.433898e-18	-1.762224e-17
8.006304e-18	-1.918422e-17
8.799484e-18	-2.101119e-17
8.584242e-18	-2.353599e-17
9.890086e-18	-2.528644e-17
1.013016e-17	-2.821081e-17
1.112432e-17	-3.051848e-17
1.265843e-17	-3.303741e-17
1.323350e-17	-3.657249e-17
1.552642e-17	-3.915673e-17
1.670009e-17	-4.279245e-17
1.897797e-17	-4.574960e-17
2.201625e-17	-4.935544e-17
2.444434e-17	-5.381628e-17
2.894367e-17	-5.731097e-17
3.268674e-17	-6.117551e-17
3.826489e-17	-6.404179e-17
4.495606e-17	-6.870918e-17
5.148586e-17	-7.320257e-17
6.080865e-17	-7.630356e-17
7.056473e-17	-7.967209e-17
8.363680e-17	-8.098982e-17
9.853097e-17	-8.388267e-17
1.156447e-16	-8.581932e-17
1.369709e-16	-8.532530e-17
1.603913e-16	-8.465503e-17
1.870699e-16	-8.054093e-17
2.225584e-16	-7.636339e-17
2.611192e-16	-6.889131e-17
3.055344e-16	-5.775077e-17
3.611990e-16	-4.381070e-17
4.207367e-16	-2.464711e-17
4.925561e-16	-1.362159e-18
5.693855e-16	2.742421e-17
6.656990e-16	6.287408e-17
7.759129e-16	1.063854e-16
8.908967e-16	1.576153e-16
1.038395e-15	2.174139e-16
6.297532e-18	-3.517040e-18
5.694999e-18	-4.301186e-18
6.485140e-18	-4.533748e-18
5.846300e-18	-5.716689e-18
6.190249e-18	-6.269221e-18
6.569250e-18	-7.169161e-18
6.031204e-18	-8.345324e-18
6.847410e-18	-8.911194e-18
6.300261e-18	-1.046435e-17
6.712234e-18	-1.141971e-17
7.236234e-18	-1.274959e-17
6.692906e-18	-1.445873e-17
7.690461e-18	-1.556157e-17
7.434966e-18	-1.762110e-17
8.013420e-18	-1.918299e-17
8.801097e-18	-2.100989e-17
8.578493e-18	-2.353483e-17
9.913708e-18	-2.538053e-17
1.013354e-17	-2.820966e-17
1.111576e-17	-3.051726e-17
1.265961e-17	-3.303613e-17
1.323433e-17	-3.657143e-17
1.551658e-17	-3.915558e-17
1.670061e-17	-4.279141e-17
1.897796e-17	-4.574850e-17
2.201641e-17	-4.935446e-17
2.444396e-17	-5.381568e-17
2.894311e-17	-5.731048e-17
3.268550e-17	-6.117523e-17
3.826316e-17	-6.404154e-17
4.487070e-17	-6.870945e-17
5.148265e-17	-7.320341e-17
6.080468e-17	-7.630479e-17
7.057313e-17	-7.966038e-17
8.363045e-17	-8.099210e-17
9.852322e-17	-8.388605e-17
1.156352e-16	-8.582399e-17
1.369598e-16	-8.533104e-17
1.603775e-16	-8.466225e-17
1.870532e-16	-8.054953e-17
2.225393e-16	-7.637426e-17
2.610965e-16	-6.890455e-17
3.055073e-16	-5.776650e-17
3.611682e-16	-4.382955e-17
4.207001e-16	-2.466928e-17
4.925141e-16	-1.390325e-18
5.693359e-16	2.739400e-17
6.656426e-16	6.283913e-17
7.758492e-16	1.063455e-16
8.908238e-16	1.575697e-16
